state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
CROSS RIVER,OBUDU,ALEGE/UBANG,"COMMUNITY SEC. SCHOOL, OFAMBE",09/14/01/021,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/01/pu/021/021-1677362217.pdf,2023-02-25T21:57:02.417Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19632-alege-ubang/polling-units.json
CROSS RIVER,OBUDU,ALEGE/UBANG,ETEM ELEM PLAYGROUND,09/14/01/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628561/result_253444_1677598005_thumb.jpg,2023-02-28T15:27:12.248Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19632-alege-ubang/polling-units.json
CROSS RIVER,OBUDU,ALEGE/UBANG,HEALTH CENTRE NGOKPU,09/14/01/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/01/pu/014/014-1677363969.pdf,2023-02-25T22:27:01.158Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19632-alege-ubang/polling-units.json
CROSS RIVER,OBUDU,ALEGE/UBANG,MARKET SQUARE AMUKWONG,09/14/01/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/01/pu/012/012-1677426936.pdf,2023-02-26T15:56:01.846Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19632-alege-ubang/polling-units.json
CROSS RIVER,OBUDU,ALEGE/UBANG,MARKET SQUARE OFAMBE,09/14/01/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628565/result_253448_1677588437_thumb.jpg,2023-02-28T14:00:42.178Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19632-alege-ubang/polling-units.json
CROSS RIVER,OBUDU,ALEGE/UBANG,MARKET SQUARE OKORDEM,09/14/01/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628560/result_253443_1677597366_thumb.jpg,2023-02-28T15:16:16.275Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19632-alege-ubang/polling-units.json
CROSS RIVER,OBUDU,ALEGE/UBANG,"MIGRANT PRIMARY SCHOOL, OKIRO",09/14/01/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628564/result_253447_1677599682_thumb.jpg,2023-02-28T15:55:08.599Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19632-alege-ubang/polling-units.json
CROSS RIVER,OBUDU,ALEGE/UBANG,NGBANG TOWN HALL OKWERISENG,09/14/01/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/01/pu/017/017-1677370604.pdf,2023-02-26T00:17:02.828Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19632-alege-ubang/polling-units.json
CROSS RIVER,OBUDU,ALEGE/UBANG,NGORKPU TOWN HALL,09/14/01/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27955/result_253431_1677744443_thumb.jpg,2023-03-02T08:08:02.279Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19632-alege-ubang/polling-units.json
CROSS RIVER,OBUDU,ALEGE/UBANG,OFAMBE PLAY GROUND,09/14/01/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27962/result_253438_1677591695_thumb.jpg,2023-02-28T14:08:39.217Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19632-alege-ubang/polling-units.json
CROSS RIVER,OBUDU,ALEGE/UBANG,"PRIMARY SCHOOL,  OKORDEM",09/14/01/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27956/result_253432_1677589034_thumb.jpg,2023-02-28T14:04:04.490Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19632-alege-ubang/polling-units.json
CROSS RIVER,OBUDU,ALEGE/UBANG,"PRIMARY SCHOOL, AMUKWONG",09/14/01/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27953/result_253429_1677744390_thumb.jpg,2023-03-02T08:07:02.453Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19632-alege-ubang/polling-units.json
CROSS RIVER,OBUDU,ALEGE/UBANG,"PRIMARY SCHOOL, OKIRO",09/14/01/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27961/result_253437_1677591148_thumb.jpg,2023-02-28T14:02:31.765Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19632-alege-ubang/polling-units.json
CROSS RIVER,OBUDU,ALEGE/UBANG,"PRIMARY SCHOOL, OKWERISENG",09/14/01/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27960/result_253436_1677590740_thumb.jpg,2023-02-28T13:58:25.402Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19632-alege-ubang/polling-units.json
CROSS RIVER,OBUDU,ALEGE/UBANG,"PRIMARY SCHOOL,OFAMBE",09/14/01/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-02-28T13:59:02.054Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19632-alege-ubang/polling-units.json
CROSS RIVER,OBUDU,ANGIABA / BEGIAKA,AGBA ADAH'S PLAYGROUND,09/14/02/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27973/result_253459_1677654708_thumb.jpg,2023-03-01T07:12:04.070Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19633-angiaba-begiaka/polling-units.json
CROSS RIVER,OBUDU,ANGIABA / BEGIAKA,AKPAKWU PLAYGROUND,09/14/02/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628570/result_253467_1677742172_thumb.jpg,2023-03-02T07:30:03.640Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19633-angiaba-begiaka/polling-units.json
CROSS RIVER,OBUDU,ANGIABA / BEGIAKA,"ANGIABA SECONDARY SCHOOL, OKORSHIE",09/14/02/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628569/result_253466_1677655530_thumb.jpg,2023-03-01T07:26:03.514Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19633-angiaba-begiaka/polling-units.json
CROSS RIVER,OBUDU,ANGIABA / BEGIAKA,ATIEKPE TOWN HALL,09/14/02/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-03-01T07:03:02.855Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19633-angiaba-begiaka/polling-units.json
CROSS RIVER,OBUDU,ANGIABA / BEGIAKA,"BEGIAGBA TOWN HALL, BEDIA",09/14/02/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27965/result_253451_1677654015_thumb.jpg,2023-03-01T07:01:04.833Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19633-angiaba-begiaka/polling-units.json
CROSS RIVER,OBUDU,ANGIABA / BEGIAKA,BETAN PLAY GROUND,09/14/02/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-03-01T07:09:06.955Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19633-angiaba-begiaka/polling-units.json
CROSS RIVER,OBUDU,ANGIABA / BEGIAKA,BIKWOM PLAYGROUND,09/14/02/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27966/result_253452_1677654097_thumb.jpg,2023-03-01T07:02:02.381Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19633-angiaba-begiaka/polling-units.json
CROSS RIVER,OBUDU,ANGIABA / BEGIAKA,CHIEF UGBE'S PLAYGROUND,09/14/02/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27972/result_253458_1677654630_thumb.jpg,2023-03-01T07:11:04.676Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19633-angiaba-begiaka/polling-units.json
CROSS RIVER,OBUDU,ANGIABA / BEGIAKA,"D.U. AGBA TOWN HALL, BEDIAUKWU CLAN",09/14/02/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628567/result_253464_1677742051_thumb.jpg,2023-03-02T07:28:03.164Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19633-angiaba-begiaka/polling-units.json
CROSS RIVER,OBUDU,ANGIABA / BEGIAKA,EXTENSION PRIMARY SCHOOL BEGIAKA,09/14/02/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628568/result_253465_1677742219_thumb.jpg,2023-03-02T07:31:02.241Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19633-angiaba-begiaka/polling-units.json
CROSS RIVER,OBUDU,ANGIABA / BEGIAKA,IDILAGBA PLAYGROUND KUBONG BETTE,09/14/02/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27977/result_253463_1677655397_thumb.jpg,2023-03-01T07:24:02.933Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19633-angiaba-begiaka/polling-units.json
CROSS RIVER,OBUDU,ANGIABA / BEGIAKA,IDILAGBA TOWN HALL,09/14/02/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628572/result_253469_1677655597_thumb.jpg,2023-03-01T07:27:03.466Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19633-angiaba-begiaka/polling-units.json
CROSS RIVER,OBUDU,ANGIABA / BEGIAKA,IKWEN'S PLAYGROUND OKORSHIE,09/14/02/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/02/pu/012/012-1677420692.pdf,2023-02-26T14:12:01.847Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19633-angiaba-begiaka/polling-units.json
CROSS RIVER,OBUDU,ANGIABA / BEGIAKA,KUBONG BETTE PLAYGROUND,09/14/02/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27976/result_253462_1677655155_thumb.jpg,2023-03-01T07:20:04.819Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19633-angiaba-begiaka/polling-units.json
CROSS RIVER,OBUDU,ANGIABA / BEGIAKA,"KUDIANG PLAYGROUND , BEDIA",09/14/02/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27968/result_253454_1677654261_thumb.jpg,2023-03-01T07:05:04.044Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19633-angiaba-begiaka/polling-units.json
CROSS RIVER,OBUDU,ANGIABA / BEGIAKA,OKORSHIE PLAY GROUND,09/14/02/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/02/pu/011/011-1677399895.pdf,2023-02-26T08:25:02.374Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19633-angiaba-begiaka/polling-units.json
CROSS RIVER,OBUDU,ANGIABA / BEGIAKA,PRIMARY SCHOOL IBONG  I,09/14/02/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27969/result_253455_1677654339_thumb.jpg,2023-03-01T07:06:03.120Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19633-angiaba-begiaka/polling-units.json
CROSS RIVER,OBUDU,ANGIABA / BEGIAKA,"PRIMARY SCHOOL, BEDIA",09/14/02/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27964/result_253450_1677653943_thumb.jpg,2023-03-01T06:59:05.220Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19633-angiaba-begiaka/polling-units.json
CROSS RIVER,OBUDU,ANGIABA / BEGIAKA,"PRIMARY SCHOOL, IBONG  II",09/14/02/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27970/result_253456_1677654477_thumb.jpg,2023-03-01T07:08:04.722Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19633-angiaba-begiaka/polling-units.json
CROSS RIVER,OBUDU,ANGIABA / BEGIAKA,R.C.M PRIMARY SCH. KUBONG/BETTE,09/14/02/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628571/result_253468_1677655655_thumb.jpg,2023-03-01T07:28:04.033Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19633-angiaba-begiaka/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,BEBUABIE/KUTIANG JUNCTION,09/14/03/024,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/03/pu/024/024-1677416339.pdf,2023-02-26T13:00:00.791Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,BEGIA UBI TOWN HALL,09/14/03/022,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/03/pu/022/022-1677413489.pdf,2023-02-26T12:45:17.374Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,"BEGIADING SECONDARY GRAMMAR SCHOOL, OHONG",09/14/03/021,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/03/pu/021/021-1677411007.pdf,2023-02-26T11:32:02.570Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,BETUKWEL BUS STOP,09/14/03/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/03/pu/004/004-1677417332.pdf,2023-02-26T13:16:01.889Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,BIWA TOWN HALL,09/14/03/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/03/pu/011/011-1677413442.pdf,2023-02-26T12:45:15.036Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,CUSTOMARY COURT BIWA,09/14/03/023,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/03/pu/023/023-1677412480.pdf,2023-02-26T11:56:01.513Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,GOVT. WATER TANK BY IKOR-KWEL STREET,09/14/03/025,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/03/pu/025/025-1677402998.pdf,2023-02-26T09:17:01.884Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,"GOVT. WATER TANK, OPPOSITE FG FILLING STATION",09/14/03/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/03/pu/019/019-1677398761.pdf,2023-02-26T08:07:01.555Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,IGWO BUS STOP,09/14/03/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628573/result_253486_1677790469_thumb.jpg,2023-03-02T20:55:02.339Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,IGWO TOWN HALL,09/14/03/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628574/result_253487_1677790931_thumb.jpg,2023-03-02T21:03:03.409Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,INDI-UBO JUNCTION,09/14/03/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628582/result_253495_1677791003_thumb.jpg,2023-03-02T21:04:02.893Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,ITI'S PRIMARY SCHOOL BEGIABA,09/14/03/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/03/pu/013/013-1677400603.pdf,2023-02-26T08:37:02.602Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,ITIKIB TOWN HALL,09/14/03/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27986/result_253478_1677656295_thumb.jpg,2023-03-01T07:39:03.230Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,"KUTIANG  I, TOWN HALL",09/14/03/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/03/pu/016/016-1677410648.pdf,2023-02-26T11:25:02.469Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,NEAR CHIEF C. U. UGBE'S FRONTAGE,09/14/03/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27985/result_253477_1677790751_thumb.jpg,2023-03-02T21:00:03.105Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,NEAR KUTIA R.C.M. CHURCH,09/14/03/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/03/pu/006/006-1677414147.pdf,2023-02-26T12:45:43.397Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,OHONG PLAYGROUND,09/14/03/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/03/pu/010/010-1677411026.pdf,2023-02-26T11:32:03.686Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,"OPEN SPACE, EUROPEAN QUARTERS",09/14/03/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/03/pu/020/020-1677422722.pdf,2023-02-26T15:21:07.433Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,"PRIMARY SCHOOL , OHANG",09/14/03/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27984/result_253476_1677790160_thumb.jpg,2023-03-02T20:50:02.885Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,"PRIMARY SCHOOL, BETUKWEL",09/14/03/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27982/result_253474_1677656199_thumb.jpg,2023-03-01T07:37:04.235Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,"PRIMARY SCHOOL, IGWO  I",09/14/03/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/03/pu/002/002-1677411115.pdf,2023-02-26T11:33:01.739Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,"PRIMARY SCHOOL, IGWO  II",09/14/03/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27980/result_253472_1677790560_thumb.jpg,2023-03-02T20:56:03.565Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,"PRIMARY SCHOOL, KUTIANG  I",09/14/03/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/03/pu/014/014-1677397051.pdf,2023-02-26T07:38:01.747Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,"PRIMARY SCHOOL, KUTIANG  II",09/14/03/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27992/result_253484_1677742979_thumb.jpg,2023-03-02T07:43:02.164Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,R.C.M. PRIMARY SCHOOL BEGIABA,09/14/03/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/03/pu/012/012-1677412663.pdf,2023-02-26T11:59:06.069Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,BEGIADING,"UGARBU PLAY GROUND, IGWO",09/14/03/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/03/pu/001/001-1677424029.pdf,2023-02-26T15:22:45.898Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19634-begiading/polling-units.json
CROSS RIVER,OBUDU,IPONG,ADIE UKO PLAYGROUND,09/14/04/019,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19635-ipong/polling-units.json
CROSS RIVER,OBUDU,IPONG,AGBA INAYI PLAYGROUND,09/14/04/040,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/04/pu/040/040-1677402999.pdf,2023-02-26T09:17:01.935Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19635-ipong/polling-units.json
CROSS RIVER,OBUDU,IPONG,AGIANPUYE ADAH PLAYGROUND,09/14/04/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/04/pu/018/018-1677408716.pdf,2023-02-26T10:52:01.645Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19635-ipong/polling-units.json
CROSS RIVER,OBUDU,IPONG,AMAMA PLAYGROUND,09/14/04/043,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/04/pu/043/043-1677402183.pdf,2023-02-26T09:04:02.088Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19635-ipong/polling-units.json
CROSS RIVER,OBUDU,IPONG,ASHIKEM PLAYGROUND,09/14/04/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628588/result_253512_1677658421_thumb.jpg,2023-03-01T08:14:03.803Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19635-ipong/polling-units.json
CROSS RIVER,OBUDU,IPONG,ATUAKA OLA PLAYGROUND,09/14/04/028,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/04/pu/028/028-1677391399.pdf,2023-02-26T06:04:01.867Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19635-ipong/polling-units.json
CROSS RIVER,OBUDU,IPONG,BEBUABIE HEALTH CENTRE,09/14/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/04/pu/009/009-1677413667.pdf,2023-02-26T12:45:23.855Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19635-ipong/polling-units.json
CROSS RIVER,OBUDU,IPONG,BEBUABIE MARKET SQUARE,09/14/04/047,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628618/result_253542_1677659418_thumb.jpg,2023-03-01T08:31:03.709Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19635-ipong/polling-units.json
CROSS RIVER,OBUDU,IPONG,BEBUABIE TOWN HALL,09/14/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/04/pu/007/007-1677416747.pdf,2023-02-26T13:06:02.640Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19635-ipong/polling-units.json
CROSS RIVER,OBUDU,IPONG,BEBUABIE TOWN HALL BEBUATSUAN,09/14/04/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/04/pu/010/010-1677412485.pdf,2023-02-26T11:56:01.554Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19635-ipong/polling-units.json
CROSS RIVER,OBUDU,IPONG,BEBUABIE/UBIBI JUNCTION,09/14/04/059,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/04/pu/059/059-1677417758.pdf,2023-02-26T13:23:02.021Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19635-ipong/polling-units.json
CROSS RIVER,OBUDU,IPONG,BEBUAGBA BISHI TOWN HALL,09/14/04/044,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/04/pu/044/044-1677417380.pdf,2023-02-26T13:19:11.006Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3284-obudu/19635-ipong/polling-units.json
