state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
KWARA,BARUTEN,YASHIKIRA,CHIKANDA  SANGO AREA,23/02/11/014,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3593-baruten/23118-yashikira/polling-units.json
KWARA,BARUTEN,YASHIKIRA,CHIKANDA L.G.E.A SCH,23/02/11/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3593/ward/23118/pu/75611/75611-1677711404.pdf,2023-03-01T22:57:00.356Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3593-baruten/23118-yashikira/polling-units.json
KWARA,BARUTEN,YASHIKIRA,CHIKANDA OLD MARKET,23/02/11/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3593/ward/23118/pu/75610/75610-1677710630.pdf,2023-03-01T22:45:00.190Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3593-baruten/23118-yashikira/polling-units.json
KWARA,BARUTEN,YASHIKIRA,DOGARI MARKET,23/02/11/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/11/pu/001/001-1677373979.pdf,2023-02-26T01:15:59.810Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3593-baruten/23118-yashikira/polling-units.json
KWARA,BARUTEN,YASHIKIRA,GWETTE L.G.E.A SCH,23/02/11/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/11/pu/004/004-1677389286.pdf,2023-02-26T05:29:02.213Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3593-baruten/23118-yashikira/polling-units.json
KWARA,BARUTEN,YASHIKIRA,GWETTE SAAMU OPEN SPACE,23/02/11/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3593/ward/23118/pu/75613/75613-1677757988.pdf,2023-03-02T11:54:00.146Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3593-baruten/23118-yashikira/polling-units.json
KWARA,BARUTEN,YASHIKIRA,JENNERI LGEA SCHOOL,23/02/11/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3593/ward/23118/pu/155484/155484-1677760306.pdf,2023-03-02T12:32:00.403Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3593-baruten/23118-yashikira/polling-units.json
KWARA,BARUTEN,YASHIKIRA,KARA MARKET OPEN SPACE,23/02/11/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3593/ward/23118/pu/155487/155487-1677763749.pdf,2023-03-02T13:30:00.193Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3593-baruten/23118-yashikira/polling-units.json
KWARA,BARUTEN,YASHIKIRA,KARONJI L.G.E.A SCH,23/02/11/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/11/pu/003/003-1677388023.pdf,2023-02-26T05:08:59.872Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3593-baruten/23118-yashikira/polling-units.json
KWARA,BARUTEN,YASHIKIRA,KENUGBE MARKET,23/02/11/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/11/pu/008/008-1677400980.pdf,2023-02-26T08:45:01.305Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3593-baruten/23118-yashikira/polling-units.json
KWARA,BARUTEN,YASHIKIRA,KEY PARISONE LGEA SCH.,23/02/11/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3593/ward/23118/pu/155481/155481-1677758513.pdf,2023-03-02T12:02:00.415Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3593-baruten/23118-yashikira/polling-units.json
KWARA,BARUTEN,YASHIKIRA,KUBURUFU L.G.E.A SCH,23/02/11/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/11/pu/007/007-1677397461.pdf,2023-02-26T07:45:02.693Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3593-baruten/23118-yashikira/polling-units.json
KWARA,BARUTEN,YASHIKIRA,KUBURUFU OLD MARKET,23/02/11/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3593/ward/23118/pu/155483/155483-1677759425.pdf,2023-03-02T12:18:00.253Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3593-baruten/23118-yashikira/polling-units.json
KWARA,BARUTEN,YASHIKIRA,OPP. SHINATOKO HEAD PALACE,23/02/11/017,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3593-baruten/23118-yashikira/polling-units.json
KWARA,BARUTEN,YASHIKIRA,SEKUGBE MARKET,23/02/11/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3593/ward/23118/pu/75607/75607-1677680890.pdf,2023-03-01T14:29:00.260Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3593-baruten/23118-yashikira/polling-units.json
KWARA,BARUTEN,YASHIKIRA,SHINATOKO L.G.E.A SCH,23/02/11/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/11/pu/006/006-1677395424.pdf,2023-02-26T07:11:03.001Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3593-baruten/23118-yashikira/polling-units.json
KWARA,BARUTEN,YASHIKIRA,WODORA L.G.E.A SCH,23/02/11/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/11/pu/002/002-1677384859.pdf,2023-02-26T04:15:00.712Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3593-baruten/23118-yashikira/polling-units.json
KWARA,BARUTEN,YASHIKIRA,YASHIKIRA  L.G.E.A SCH,23/02/11/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3593/ward/23118/pu/75609/75609-1677709583.pdf,2023-03-01T22:27:00.184Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3593-baruten/23118-yashikira/polling-units.json
KWARA,BARUTEN,YASHIKIRA,YASHIKIRA OLD MARKET,23/02/11/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3593/ward/23118/pu/75608/75608-1677680249.pdf,2023-03-01T14:18:00.806Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3593-baruten/23118-yashikira/polling-units.json
KWARA,BARUTEN,YASHIKIRA,YENSEMME LGEA SCHOOL,23/02/11/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3593/ward/23118/pu/155486/155486-1677761389.pdf,2023-03-02T12:50:00.608Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3593-baruten/23118-yashikira/polling-units.json
KWARA,EDU,LAFIAGI 1,L.G.E.A SCH SOMASUN I,23/03/01/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23119/pu/75614/75614-1677674020.pdf,2023-03-01T12:34:00.418Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23119-lafiagi-1/polling-units.json
KWARA,EDU,LAFIAGI 1,L.G.E.A SCH SOMASUN II,23/03/01/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23119/pu/75615/75615-1677674186.pdf,2023-03-01T12:37:00.353Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23119-lafiagi-1/polling-units.json
KWARA,EDU,LAFIAGI 1,L.G.E.A SCH SOMASUN III,23/03/01/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23119/pu/75616/75616-1677674835.pdf,2023-03-01T12:48:00.312Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23119-lafiagi-1/polling-units.json
KWARA,EDU,LAFIAGI 1,L.G.E.A SCH TAKO-GABI I,23/03/01/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23119/pu/75617/75617-1677675013.pdf,2023-03-01T12:51:00.196Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23119-lafiagi-1/polling-units.json
KWARA,EDU,LAFIAGI 1,L.G.E.A SCH TAKO-GABI II,23/03/01/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23119/pu/75618/75618-1677677342.pdf,2023-03-01T13:30:01.330Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23119-lafiagi-1/polling-units.json
KWARA,EDU,LAFIAGI 1,MAGISTRATE COURT LAFIAGI,23/03/01/011,,,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23119-lafiagi-1/polling-units.json
KWARA,EDU,LAFIAGI 1,OPEN SPACE BOKUN BAZUMA,23/03/01/017,,,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23119-lafiagi-1/polling-units.json
KWARA,EDU,LAFIAGI 1,OPEN SPACE EGBAN BANA,23/03/01/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23119/pu/155490/155490-1677675476.pdf,2023-03-01T12:58:00.662Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23119-lafiagi-1/polling-units.json
KWARA,EDU,LAFIAGI 1,OPEN SPACE EGBAN BARAKA  AREA,23/03/01/008,,,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23119-lafiagi-1/polling-units.json
KWARA,EDU,LAFIAGI 1,OPEN SPACE EGBAN CHECHE,23/03/01/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23119/pu/155489/155489-1677675251.pdf,2023-03-01T12:55:00.126Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23119-lafiagi-1/polling-units.json
KWARA,EDU,LAFIAGI 1,OPEN SPACE EGBAN KANGA,23/03/01/012,,,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23119-lafiagi-1/polling-units.json
KWARA,EDU,LAFIAGI 1,OPEN SPACE EGBAN LADAN KAFINTA,23/03/01/019,,,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23119-lafiagi-1/polling-units.json
KWARA,EDU,LAFIAGI 1,OPEN SPACE EGBAN LIORAN SWASUN,23/03/01/010,,,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23119-lafiagi-1/polling-units.json
KWARA,EDU,LAFIAGI 1,OPEN SPACE EGBAN MAKUN AREA,23/03/01/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23119/pu/75619/75619-1677657097.pdf,2023-03-01T07:53:00.049Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23119-lafiagi-1/polling-units.json
KWARA,EDU,LAFIAGI 1,OPEN SPACE EGBAN NAFENE  AREA,23/03/01/007,,,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23119-lafiagi-1/polling-units.json
KWARA,EDU,LAFIAGI 1,OPEN SPACE EGBAN NAGUN,23/03/01/015,,,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23119-lafiagi-1/polling-units.json
KWARA,EDU,LAFIAGI 1,OPEN SPACE EGBAN NDA DARI,23/03/01/016,,,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23119-lafiagi-1/polling-units.json
KWARA,EDU,LAFIAGI 1,OPEN SPACE EGBAN NDABA TAKO,23/03/01/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23119/pu/155494/155494-1677675608.pdf,2023-03-01T13:01:00.102Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23119-lafiagi-1/polling-units.json
KWARA,EDU,LAFIAGI 1,OPEN SPACE EMI LIMAN MOSQUE,23/03/01/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23119/pu/155496/155496-1677675866.pdf,2023-03-01T13:05:00.555Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23119-lafiagi-1/polling-units.json
KWARA,EDU,LAFIAGI 1,OPEN SPACE LAFIGYAMI  AREA,23/03/01/009,,,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23119-lafiagi-1/polling-units.json
KWARA,EDU,LAFIAGI 11,AREA COURT LAFIAGI,23/03/02/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/74931/result_68540_1677610257_thumb.jpg,2023-02-28T18:51:01.977Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23120-lafiagi-11/polling-units.json
KWARA,EDU,LAFIAGI 11,CO-OPERATIVE STORE,23/03/02/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/74937/result_68546_1677610854_thumb.jpg,2023-02-28T19:01:05.357Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23120-lafiagi-11/polling-units.json
KWARA,EDU,LAFIAGI 11,L.G.E.A NOMADIC SCH.,23/03/02/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650792/result_68556_1677611842_thumb.jpg,2023-02-28T19:18:03.066Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23120-lafiagi-11/polling-units.json
KWARA,EDU,LAFIAGI 11,L.G.E.A SCH ABAGYAMA I,23/03/02/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/74928/result_68537_1677609273_thumb.jpg,2023-02-28T18:35:07.592Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23120-lafiagi-11/polling-units.json
KWARA,EDU,LAFIAGI 11,L.G.E.A SCH ABAGYAMA II,23/03/02/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/74929/result_68538_1677610003_thumb.jpg,2023-02-28T18:47:08.079Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23120-lafiagi-11/polling-units.json
KWARA,EDU,LAFIAGI 11,L.G.E.A SCH CENTRAL I,23/03/02/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/74932/result_68541_1677610343_thumb.jpg,2023-02-28T18:53:05.173Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23120-lafiagi-11/polling-units.json
KWARA,EDU,LAFIAGI 11,L.G.E.A SCH CENTRAL II,23/03/02/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/74933/result_68542_1677610436_thumb.jpg,2023-02-28T18:54:06.178Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23120-lafiagi-11/polling-units.json
KWARA,EDU,LAFIAGI 11,L.G.E.A SCH KOKODO,23/03/02/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/74936/result_68545_1677610728_thumb.jpg,2023-02-28T18:59:07.168Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23120-lafiagi-11/polling-units.json
KWARA,EDU,LAFIAGI 11,LOCAL GOVT DISPENSARY,23/03/02/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/74930/result_68539_1677610148_thumb.jpg,2023-02-28T18:49:10.149Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23120-lafiagi-11/polling-units.json
KWARA,EDU,LAFIAGI 11,OPEN SPACE DZUKOGI,23/03/02/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650788/result_68552_1677611439_thumb.jpg,2023-02-28T19:11:06.572Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23120-lafiagi-11/polling-units.json
KWARA,EDU,LAFIAGI 11,OPEN SPACE EGBAN CHATTA,23/03/02/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650791/result_68555_1677611729_thumb.jpg,2023-02-28T19:16:03.232Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23120-lafiagi-11/polling-units.json
KWARA,EDU,LAFIAGI 11,OPEN SPACE EGBAN GANAZA BAZUMA,23/03/02/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650790/result_68554_1677611650_thumb.jpg,2023-02-28T19:15:06.795Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23120-lafiagi-11/polling-units.json
KWARA,EDU,LAFIAGI 11,OPEN SPACE EGBAN GBAZHI,23/03/02/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650789/result_68553_1677611542_thumb.jpg,2023-02-28T19:13:08.653Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23120-lafiagi-11/polling-units.json
KWARA,EDU,LAFIAGI 11,OPEN SPACE EGBAN MAYAKI,23/03/02/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650785/result_68549_1677611113_thumb.jpg,2023-02-28T19:06:04.739Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23120-lafiagi-11/polling-units.json
KWARA,EDU,LAFIAGI 11,OPEN SPACE EGBAN NDAMARAKI,23/03/02/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/74935/result_68544_1677610636_thumb.jpg,2023-02-28T18:58:05.261Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23120-lafiagi-11/polling-units.json
KWARA,EDU,LAFIAGI 11,OPEN SPACE EGBAN NDEJI AREA,23/03/02/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/74938/result_68547_1677610945_thumb.jpg,2023-02-28T19:03:03.729Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23120-lafiagi-11/polling-units.json
KWARA,EDU,LAFIAGI 11,OPEN SPACE EGBAN RAFI,23/03/02/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-02-28T19:08:10.989Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23120-lafiagi-11/polling-units.json
KWARA,EDU,LAFIAGI 11,OPEN SPACE EMI -WOROGI,23/03/02/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650786/result_68550_1677611191_thumb.jpg,2023-02-28T19:07:06.618Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23120-lafiagi-11/polling-units.json
KWARA,EDU,LAFIAGI 11,OPEN SPACE EMI- ABAGYAMA,23/03/02/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650784/result_68548_1677611032_thumb.jpg,2023-02-28T19:04:05.191Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23120-lafiagi-11/polling-units.json
KWARA,EDU,LAFIAGI 11,OPEN SPACE KUSONINGUBA,23/03/02/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650793/result_68557_1677611934_thumb.jpg,2023-02-28T19:19:04.002Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23120-lafiagi-11/polling-units.json
KWARA,EDU,LAFIAGI 11,OPEN SPACE MANKITABU,23/03/02/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/74934/result_68543_1677610523_thumb.jpg,2023-02-28T18:56:03.444Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23120-lafiagi-11/polling-units.json
KWARA,EDU,LAFIAGI 11,OPEN SPACE SAKIWA,23/03/02/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650794/result_68558_1677612004_thumb.jpg,2023-02-28T19:20:10.978Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23120-lafiagi-11/polling-units.json
KWARA,EDU,LAFIAGI 111,GADA ZAMBUFU,23/03/03/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23121/pu/155508/155508-1677645171.pdf,2023-03-01T05:28:54.172Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23121-lafiagi-111/polling-units.json
KWARA,EDU,LAFIAGI 111,L.G.E.A .PRY SCH FADA,23/03/03/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23121/pu/155512/155512-1677645839.pdf,2023-03-01T05:28:57.088Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23121-lafiagi-111/polling-units.json
KWARA,EDU,LAFIAGI 111,L.G.E.A BUSSA,23/03/03/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23121/pu/155513/155513-1677646005.pdf,2023-03-01T05:28:57.497Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23121-lafiagi-111/polling-units.json
KWARA,EDU,LAFIAGI 111,L.G.E.A SCH CHEKO SHAABAN,23/03/03/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23121/pu/75646/75646-1677644704.pdf,2023-03-01T05:28:53.147Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23121-lafiagi-111/polling-units.json
KWARA,EDU,LAFIAGI 111,L.G.E.A SCH GANAGAGI,23/03/03/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23121/pu/75640/75640-1677642969.pdf,2023-03-01T05:28:49.950Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23121-lafiagi-111/polling-units.json
KWARA,EDU,LAFIAGI 111,L.G.E.A SCH GBALE,23/03/03/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23121/pu/75639/75639-1677608201.pdf,2023-02-28T18:17:00.853Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23121-lafiagi-111/polling-units.json
KWARA,EDU,LAFIAGI 111,L.G.E.A SCH GBUGBU,23/03/03/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23121/pu/75643/75643-1677643522.pdf,2023-03-01T05:28:51.052Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23121-lafiagi-111/polling-units.json
KWARA,EDU,LAFIAGI 111,L.G.E.A SCH GUYE DOKO,23/03/03/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23121/pu/75638/75638-1677604777.pdf,2023-02-28T18:02:05.668Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23121-lafiagi-111/polling-units.json
KWARA,EDU,LAFIAGI 111,L.G.E.A SCH GUYEDADI,23/03/03/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23121/pu/75637/75637-1677604260.pdf,2023-02-28T17:12:01.124Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23121-lafiagi-111/polling-units.json
KWARA,EDU,LAFIAGI 111,L.G.E.A SCH KPOTUNKO,23/03/03/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23121/pu/75641/75641-1677643144.pdf,2023-03-01T05:28:50.160Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23121-lafiagi-111/polling-units.json
KWARA,EDU,LAFIAGI 111,L.G.E.A SCH LEMA,23/03/03/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23121/pu/155514/155514-1677646170.pdf,2023-03-01T05:28:57.842Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23121-lafiagi-111/polling-units.json
KWARA,EDU,LAFIAGI 111,L.G.E.A SCH NDEJI,23/03/03/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23121/pu/75647/75647-1677644960.pdf,2023-03-01T05:28:53.674Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23121-lafiagi-111/polling-units.json
KWARA,EDU,LAFIAGI 111,L.G.E.A SCH SABAGINA,23/03/03/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23121/pu/75645/75645-1677644336.pdf,2023-03-01T05:28:52.510Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23121-lafiagi-111/polling-units.json
KWARA,EDU,LAFIAGI 111,L.G.E.A SCH YAWU,23/03/03/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23121/pu/75642/75642-1677643323.pdf,2023-03-01T05:28:50.500Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23121-lafiagi-111/polling-units.json
KWARA,EDU,LAFIAGI 111,L.G.E.A SCH ZAMBUFU,23/03/03/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23121/pu/75636/75636-1677593906.pdf,2023-02-28T14:19:02.046Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23121-lafiagi-111/polling-units.json
KWARA,EDU,LAFIAGI 111,L.G.E.A SCH. GAMALEGI,23/03/03/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23121/pu/155509/155509-1677645282.pdf,2023-03-01T05:28:54.519Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23121-lafiagi-111/polling-units.json
KWARA,EDU,LAFIAGI 111,L.G.E.A SCH. MANCHA,23/03/03/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23121/pu/155510/155510-1677645464.pdf,2023-03-01T05:28:54.863Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/24-kwara/3594-edu/23121-lafiagi-111/polling-units.json
